crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2024-02-04,val,baseline,0.12597907,-0.020550698
BTCUSDT,2024-02-05,val,baseline,0.15596439,-0.019680709
BTCUSDT,2024-02-06,val,baseline,0.14249805,-0.017636657
BTCUSDT,2024-02-07,val,baseline,0.15519321,-0.015091196
BTCUSDT,2024-02-08,val,baseline,0.13587691,-0.014716357
BTCUSDT,2024-02-09,val,baseline,0.100659095,-0.014884129
BTCUSDT,2024-02-10,val,baseline,0.07834579,-0.015406758
BTCUSDT,2024-02-11,val,baseline,0.07645637,-0.016351342
BTCUSDT,2024-02-12,val,baseline,0.03653516,-0.016570337
BTCUSDT,2024-02-13,val,baseline,0.050211996,-0.019066326
BTCUSDT,2024-02-14,val,baseline,0.0010462683,-0.01814507
BTCUSDT,2024-02-15,val,baseline,-0.011468364,-0.019967437
BTCUSDT,2024-02-16,val,baseline,-0.026831266,-0.022598654
BTCUSDT,2024-02-17,val,baseline,-0.0014420965,-0.026288629
BTCUSDT,2024-02-18,val,baseline,-0.007872067,-0.028203964
BTCUSDT,2024-02-19,val,baseline,0.050866675,-0.030715257
BTCUSDT,2024-02-20,val,baseline,0.08749746,-0.032525152
BTCUSDT,2024-02-21,val,baseline,0.1857364,-0.035286933
BTCUSDT,2024-02-22,val,baseline,0.17555378,-0.038593166
BTCUSDT,2024-02-23,val,baseline,0.206575,-0.040989667
BTCUSDT,2024-02-24,val,baseline,0.18402362,-0.041578084
BTCUSDT,2024-02-25,val,baseline,0.1989265,-0.04132022
BTCUSDT,2024-02-26,val,baseline,0.22534572,-0.042402774
BTCUSDT,2024-02-27,val,baseline,0.110855274,-0.044597663
BTCUSDT,2024-02-28,val,baseline,0.056696367,-0.044133343
BTCUSDT,2024-02-29,val,baseline,0.0890311,-0.04903698
BTCUSDT,2024-03-01,val,baseline,0.08796102,-0.051876247
BTCUSDT,2024-03-02,val,baseline,0.09717484,-0.05392372
BTCUSDT,2024-03-03,val,baseline,0.08852474,-0.054303706
BTCUSDT,2024-03-04,val,baseline,0.054635677,-0.051503927
BTCUSDT,2024-03-05,val,baseline,0.11446462,-0.054435678
BTCUSDT,2024-03-06,val,baseline,0.100674935,-0.056455612
BTCUSDT,2024-03-07,val,baseline,0.06609308,-0.058297902
BTCUSDT,2024-03-08,val,baseline,0.01999223,-0.059806436
BTCUSDT,2024-03-09,val,baseline,-0.045102354,-0.06095113
BTCUSDT,2024-03-10,val,baseline,-0.008189381,-0.061551034
BTCUSDT,2024-03-11,val,baseline,-0.0639945,-0.06412457
BTCUSDT,2024-03-12,val,baseline,-0.14290184,-0.067520514
BTCUSDT,2024-03-13,val,baseline,-0.074291356,-0.07255755
BTCUSDT,2024-03-14,val,baseline,-0.08607342,-0.07579513
BTCUSDT,2024-03-15,val,baseline,-0.08562407,-0.07557842
BTCUSDT,2024-03-16,val,baseline,-0.020274706,-0.07191533
BTCUSDT,2024-03-17,val,baseline,-0.017455602,-0.065945
BTCUSDT,2024-03-18,val,baseline,0.033023875,-0.06084542
BTCUSDT,2024-03-19,val,baseline,0.1221996,-0.04860933
BTCUSDT,2024-03-20,val,baseline,0.023735352,-0.03761445
BTCUSDT,2024-03-21,val,baseline,0.07751542,-0.028312758
BTCUSDT,2024-03-22,val,baseline,0.090657294,-0.020651147
BTCUSDT,2024-03-23,val,baseline,0.083781525,-0.015988432
BTCUSDT,2024-03-24,val,baseline,0.058794025,-0.0134065
BTCUSDT,2024-03-25,val,baseline,-0.0032997997,-0.015847072
BTCUSDT,2024-03-26,val,baseline,-0.06682358,-0.022054732
BTCUSDT,2024-03-27,val,baseline,-0.051796637,-0.031463422
BTCUSDT,2024-03-28,val,baseline,-0.03292947,-0.04004132
BTCUSDT,2024-03-29,val,baseline,-0.029491538,-0.04728456
BTCUSDT,2024-03-30,val,baseline,-0.009910379,-0.051806986
BTCUSDT,2024-03-31,val,baseline,-0.027299969,-0.054925844
BTCUSDT,2024-04-01,val,baseline,0.027894536,-0.05683899
BTCUSDT,2024-04-02,val,baseline,0.054719992,-0.05305381
BTCUSDT,2024-04-03,val,baseline,0.06837205,-0.049862392
BTCUSDT,2024-04-04,val,baseline,0.021928757,-0.045887664
BTCUSDT,2024-04-05,val,baseline,-0.0104360655,-0.040642366
BTCUSDT,2024-04-06,val,baseline,-0.07489526,-0.03750445
BTCUSDT,2024-04-07,val,baseline,-0.054798022,-0.038180694
BTCUSDT,2024-04-08,val,baseline,-0.121595256,-0.04330881
BTCUSDT,2024-04-09,val,baseline,-0.08057063,-0.0474959
BTCUSDT,2024-04-10,val,baseline,-0.14205967,-0.05064836
BTCUSDT,2024-04-11,val,baseline,-0.09801562,-0.05439254
BTCUSDT,2024-04-12,val,baseline,-0.050394773,-0.053894162
BTCUSDT,2024-04-13,val,baseline,0.015769996,-0.047677524
BTCUSDT,2024-04-14,val,baseline,-0.011036459,-0.041017354
BTCUSDT,2024-04-15,val,baseline,0.052213147,-0.034317836
BTCUSDT,2024-04-16,val,baseline,0.040258296,-0.02667521
BTCUSDT,2024-04-17,val,baseline,0.047987115,-0.020015687
BTCUSDT,2024-04-18,val,baseline,0.016070873,-0.017901555
BTCUSDT,2024-04-19,val,baseline,-0.0007524218,-0.018329307
BTCUSDT,2024-04-20,val,baseline,-0.023031866,-0.021754816
BTCUSDT,2024-04-21,val,baseline,-0.028465662,-0.02649799
BTCUSDT,2024-04-22,val,baseline,-0.045205124,-0.03330268
BTCUSDT,2024-04-23,val,baseline,-0.09042557,-0.040780522
BTCUSDT,2024-04-24,val,baseline,-0.09668184,-0.048798323
BTCUSDT,2024-04-25,val,baseline,-0.08807528,-0.05381515
BTCUSDT,2024-04-26,val,baseline,-0.0140229035,-0.05599937
BTCUSDT,2024-04-27,val,baseline,0.0067537976,-0.053529173
BTCUSDT,2024-04-28,val,baseline,0.014054753,-0.051727466
BTCUSDT,2024-04-29,val,baseline,-0.01103378,-0.048097104
BTCUSDT,2024-04-30,val,baseline,0.026673,-0.042813167
BTCUSDT,2024-05-01,val,baseline,0.04731741,-0.032207474
BTCUSDT,2024-05-02,val,baseline,0.065744594,-0.024376303
BTCUSDT,2024-05-03,val,baseline,-0.03367049,-0.019735225
BTCUSDT,2024-05-04,val,baseline,-0.04917762,-0.02069065
BTCUSDT,2024-05-05,val,baseline,-0.04029375,-0.02536486
BTCUSDT,2024-05-06,val,baseline,-0.0035701955,-0.033224
BTCUSDT,2024-05-07,val,baseline,-0.011858926,-0.04095245
BTCUSDT,2024-05-08,val,baseline,0.07874535,-0.045009166
BTCUSDT,2024-05-09,val,baseline,0.033690557,-0.046930164
BTCUSDT,2024-05-10,val,baseline,0.09746114,-0.047877476
BTCUSDT,2024-05-11,val,baseline,0.09540898,-0.047636196
BTCUSDT,2024-05-12,val,baseline,0.075021,-0.04663299
BTCUSDT,2024-05-13,val,baseline,0.12676744,-0.04707554
BTCUSDT,2024-05-14,val,baseline,0.13031577,-0.046866477
BTCUSDT,2024-05-15,val,baseline,0.043739732,-0.047042295
BTCUSDT,2024-05-16,val,baseline,0.041061927,-0.051581576
BTCUSDT,2024-05-17,val,baseline,0.022512496,-0.058431774
BTCUSDT,2024-05-18,val,baseline,0.034882676,-0.06564106
BTCUSDT,2024-05-19,val,baseline,0.033147894,-0.07136686
BTCUSDT,2024-05-20,val,baseline,-0.02853894,-0.072244585
BTCUSDT,2024-05-21,val,baseline,-0.025262857,-0.07440233
BTCUSDT,2024-05-22,val,baseline,-0.02213525,-0.07549168
BTCUSDT,2024-05-23,val,baseline,0.005612029,-0.07605006
BTCUSDT,2024-05-24,val,baseline,-0.014843097,-0.074102
BTCUSDT,2024-05-25,val,baseline,-0.022235684,-0.07196136
BTCUSDT,2024-05-26,val,baseline,-0.010890575,-0.06925219
BTCUSDT,2024-05-27,val,baseline,-0.009064028,-0.06820157
BTCUSDT,2024-05-28,val,baseline,0.030800017,-0.065683916
BTCUSDT,2024-05-29,val,baseline,0.04981672,-0.06325722
BTCUSDT,2024-05-30,val,baseline,0.035172414,-0.060978174
BTCUSDT,2024-05-31,val,baseline,0.02652673,-0.056892246
BTCUSDT,2024-06-01,val,baseline,0.022522695,-0.052033186
BTCUSDT,2024-06-02,val,baseline,0.02740086,-0.04737398
BTCUSDT,2024-06-03,val,baseline,0.010554496,-0.0496186
BTCUSDT,2024-06-04,val,baseline,-0.046777498,-0.057054162
BTCUSDT,2024-06-05,val,baseline,-0.040817454,-0.06723493
BTCUSDT,2024-06-06,val,baseline,-0.058546767,-0.07541445
BTCUSDT,2024-06-07,val,baseline,-0.048925858,-0.08068888
BTCUSDT,2024-06-08,val,baseline,-0.045488723,-0.08219957
BTCUSDT,2024-06-09,val,baseline,-0.043597877,-0.08145507
BTCUSDT,2024-06-10,val,baseline,-0.04463507,-0.0806081
BTCUSDT,2024-06-11,val,baseline,-0.032290936,-0.07576066
BTCUSDT,2024-06-12,val,baseline,-0.04938951,-0.07032569
BTCUSDT,2024-06-13,val,baseline,-0.028913844,-0.062957704
BTCUSDT,2024-06-14,val,baseline,-0.029197339,-0.05450584
BTCUSDT,2024-06-15,val,baseline,-0.030138476,-0.046976164
BTCUSDT,2024-06-16,val,baseline,-0.053395443,-0.042059943
BTCUSDT,2024-06-17,val,baseline,-0.09804607,-0.03993579
BTCUSDT,2024-06-18,val,baseline,-0.05308026,-0.040053338
BTCUSDT,2024-06-19,val,baseline,-0.06533475,-0.04240437
BTCUSDT,2024-06-20,val,baseline,-0.049996324,-0.0453095
BTCUSDT,2024-06-21,val,baseline,-0.05967377,-0.046821006
BTCUSDT,2024-06-22,val,baseline,-0.052313153,-0.047499076
BTCUSDT,2024-06-23,val,baseline,-0.006953401,-0.048045263
BTCUSDT,2024-06-24,val,baseline,0.04232502,-0.04598303
BTCUSDT,2024-06-25,val,baseline,0.0053163925,-0.04262893
BTCUSDT,2024-06-26,val,baseline,-0.010843266,-0.04111489
BTCUSDT,2024-06-27,val,baseline,-0.07846054,-0.039883904
BTCUSDT,2024-06-28,val,baseline,-0.06493241,-0.039844826
BTCUSDT,2024-06-29,val,baseline,-0.04625256,-0.04042144
BTCUSDT,2024-06-30,val,baseline,-0.11669992,-0.041531347
BTCUSDT,2024-07-01,val,baseline,-0.10351398,-0.04516147
BTCUSDT,2024-07-02,val,baseline,-0.06801229,-0.049060658
BTCUSDT,2024-07-03,val,baseline,-0.042109787,-0.05134517
BTCUSDT,2024-07-04,val,baseline,0.0050682905,-0.05006674
BTCUSDT,2024-07-05,val,baseline,0.022011599,-0.04417552
BTCUSDT,2024-07-06,val,baseline,0.016586527,-0.038567424
BTCUSDT,2024-07-07,val,baseline,0.084746055,-0.03492891
BTCUSDT,2024-07-08,val,baseline,0.1321022,-0.030925475
BTCUSDT,2024-07-09,val,baseline,0.1137591,-0.029228777
BTCUSDT,2024-07-10,val,baseline,0.104551904,-0.029596373
BTCUSDT,2024-07-11,val,baseline,0.109697774,-0.03197846
BTCUSDT,2024-07-12,val,baseline,0.14107597,-0.03368987
BTCUSDT,2024-07-13,val,baseline,0.12578996,-0.035923526
BTCUSDT,2024-07-14,val,baseline,0.114380814,-0.040368244
BTCUSDT,2024-07-15,val,baseline,0.042467467,-0.04509852
BTCUSDT,2024-07-16,val,baseline,0.013620916,-0.051896602
BTCUSDT,2024-07-17,val,baseline,0.019898236,-0.05884409
BTCUSDT,2024-07-18,val,baseline,0.027924763,-0.06289154
BTCUSDT,2024-07-19,val,baseline,0.018548628,-0.063562065
BTCUSDT,2024-07-20,val,baseline,0.011205091,-0.06419207
BTCUSDT,2024-07-21,val,baseline,0.0012394513,-0.063626885
BTCUSDT,2024-07-22,val,baseline,-0.011127845,-0.064459085
BTCUSDT,2024-07-23,val,baseline,0.0038144514,-0.06643292
BTCUSDT,2024-07-24,val,baseline,-0.0115074655,-0.06767157
BTCUSDT,2024-07-25,val,baseline,-0.0068001254,-0.06689508
BTCUSDT,2024-07-26,val,baseline,-0.099143684,-0.06559932
BTCUSDT,2024-07-27,val,baseline,-0.112073906,-0.06649706
BTCUSDT,2024-07-28,val,baseline,-0.15996064,-0.06819564
BTCUSDT,2024-07-29,val,baseline,-0.21214154,-0.07239401
BTCUSDT,2024-07-30,val,baseline,-0.16675453,-0.072244644
BTCUSDT,2024-07-31,val,baseline,-0.15887827,-0.06779271
BTCUSDT,2024-08-01,val,baseline,-0.057762116,-0.05822119
BTCUSDT,2024-08-02,val,baseline,-0.0107955905,-0.047492698
BTCUSDT,2024-08-03,val,baseline,0.003708559,-0.038159907
BTCUSDT,2024-08-04,val,baseline,0.009439157,-0.031167276
BTCUSDT,2024-08-05,val,baseline,0.094063185,-0.024738938
BTCUSDT,2024-08-06,val,baseline,0.078338176,-0.022302657
BTCUSDT,2024-08-07,val,baseline,0.062387235,-0.021771505
BTCUSDT,2024-08-08,val,baseline,-0.06955806,-0.017690822
BTCUSDT,2024-08-09,val,baseline,-0.03280467,-0.017691374
BTCUSDT,2024-08-10,val,baseline,-0.02377746,-0.020604014
BTCUSDT,2024-08-11,val,baseline,-0.0048700823,-0.026079386
BTCUSDT,2024-08-12,val,baseline,0.0015466585,-0.030198857
BTCUSDT,2024-08-13,val,baseline,-0.02631151,-0.03318172
BTCUSDT,2024-08-14,val,baseline,0.041271746,-0.036282465
BTCUSDT,2024-08-15,val,baseline,0.048090246,-0.03884618
BTCUSDT,2024-08-16,val,baseline,0.08405503,-0.038755134
BTCUSDT,2024-08-17,val,baseline,0.07549168,-0.037576213
BTCUSDT,2024-08-18,val,baseline,0.09453059,-0.037021518
BTCUSDT,2024-08-19,val,baseline,0.055554163,-0.03295341
BTCUSDT,2024-08-20,val,baseline,0.006775405,-0.03231746
BTCUSDT,2024-08-21,val,baseline,-0.035299674,-0.03384556
BTCUSDT,2024-08-22,val,baseline,-0.016985103,-0.039796613
BTCUSDT,2024-08-23,val,baseline,-0.079828024,-0.047386616
BTCUSDT,2024-08-24,val,baseline,-0.08423686,-0.05456777
BTCUSDT,2024-08-25,val,baseline,-0.113981605,-0.05927214
BTCUSDT,2024-08-26,val,baseline,-0.060721897,-0.06254636
BTCUSDT,2024-08-27,val,baseline,-0.032975186,-0.06247592
BTCUSDT,2024-08-28,val,baseline,-0.018187635,-0.057318687
BTCUSDT,2024-08-29,val,baseline,-0.055043098,-0.049996123
BTCUSDT,2024-08-30,val,baseline,-0.091338694,-0.04125148
BTCUSDT,2024-08-31,val,baseline,-0.08513799,-0.03364511
BTCUSDT,2024-09-01,val,baseline,-0.043367244,-0.02585271
BTCUSDT,2024-09-02,val,baseline,-0.03598659,-0.019515991
BTCUSDT,2024-09-03,val,baseline,0.0025756652,-0.014356151
BTCUSDT,2024-09-04,val,baseline,-0.01097758,-0.012026228
BTCUSDT,2024-09-05,val,baseline,0.03416097,-0.011053771
BTCUSDT,2024-09-06,val,baseline,0.11431224,-0.0120071545
BTCUSDT,2024-09-07,val,baseline,0.10226988,-0.015338138
BTCUSDT,2024-09-08,val,baseline,0.07480639,-0.017785616
BTCUSDT,2024-09-09,val,baseline,0.020337865,-0.01915212
BTCUSDT,2024-09-10,val,baseline,0.045416884,-0.020159394
BTCUSDT,2024-09-11,val,baseline,0.07429216,-0.022482365
BTCUSDT,2024-09-12,val,baseline,0.079587035,-0.027685784
BTCUSDT,2024-09-13,val,baseline,0.043710608,-0.03337364
BTCUSDT,2024-09-14,val,baseline,0.0544301,-0.04116892
BTCUSDT,2024-09-15,val,baseline,0.07250722,-0.04782164
BTCUSDT,2024-09-16,val,baseline,0.08439118,-0.053879395
BTCUSDT,2024-09-17,val,baseline,0.06341529,-0.056655765
BTCUSDT,2024-09-18,val,baseline,0.022288933,-0.05809194
BTCUSDT,2024-09-19,val,baseline,0.03475163,-0.05898629
BTCUSDT,2024-09-20,val,baseline,0.039842132,-0.05934392
BTCUSDT,2024-09-21,val,baseline,0.038842417,-0.05990389
BTCUSDT,2024-09-22,val,baseline,0.031326883,-0.061268985
BTCUSDT,2024-09-23,val,baseline,-0.00019578806,-0.06409599
BTCUSDT,2024-09-24,val,baseline,-0.05529452,-0.06555179
BTCUSDT,2024-09-25,val,baseline,-0.040436912,-0.06689954
BTCUSDT,2024-09-26,val,baseline,-0.070248775,-0.06736058
BTCUSDT,2024-09-27,val,baseline,-0.057642527,-0.069612324
BTCUSDT,2024-09-28,val,baseline,-0.05943148,-0.07145797
BTCUSDT,2024-09-29,val,baseline,-0.043334275,-0.072684884
BTCUSDT,2024-09-30,val,baseline,-0.017580317,-0.072301954
BTCUSDT,2024-10-01,val,baseline,0.022034738,-0.067413
BTCUSDT,2024-10-02,val,baseline,-0.000218658,-0.0586105
BTCUSDT,2024-10-03,val,baseline,-0.0070420373,-0.04883387
BTCUSDT,2024-10-04,val,baseline,0.0072858315,-0.04136037
BTCUSDT,2024-10-05,val,baseline,0.018333282,-0.036979675
BTCUSDT,2024-10-06,val,baseline,0.00079735904,-0.035918757
BTCUSDT,2024-10-07,val,baseline,0.06018573,-0.037654176
BTCUSDT,2024-10-08,val,baseline,0.07607899,-0.040277317
BTCUSDT,2024-10-09,val,baseline,0.10901484,-0.041753188
BTCUSDT,2024-10-10,val,baseline,0.111198455,-0.04253068
BTCUSDT,2024-10-11,val,baseline,0.089975744,-0.04413025
BTCUSDT,2024-10-12,val,baseline,0.07864842,-0.04831446
BTCUSDT,2024-10-13,val,baseline,0.0935006,-0.054026067
BTCUSDT,2024-10-14,val,baseline,0.019384626,-0.060222626
BTCUSDT,2024-10-15,val,baseline,0.0052321255,-0.06673238
BTCUSDT,2024-10-16,val,baseline,-0.014169117,-0.07288177
BTCUSDT,2024-10-17,val,baseline,0.011451233,-0.077641845
BTCUSDT,2024-10-18,val,baseline,-0.025602182,-0.08119397
BTCUSDT,2024-10-19,val,baseline,-0.018974995,-0.0831081
BTCUSDT,2024-10-20,val,baseline,-0.014743248,-0.084026754
BTCUSDT,2024-10-21,val,baseline,0.037644103,-0.084968254
BTCUSDT,2024-10-22,val,baseline,0.07581152,-0.083818555
BTCUSDT,2024-10-23,val,baseline,0.08170792,-0.080835834
BTCUSDT,2024-10-24,val,baseline,0.030238792,-0.07747939
BTCUSDT,2024-10-25,val,baseline,0.041089427,-0.07495874
BTCUSDT,2024-10-26,val,baseline,0.033446684,-0.07214859
BTCUSDT,2024-10-27,val,baseline,0.011027929,-0.070031
BTCUSDT,2024-10-28,val,baseline,-0.030655706,-0.07343876
BTCUSDT,2024-10-29,val,baseline,-0.04735875,-0.08113721
BTCUSDT,2024-10-30,val,baseline,0.043642964,-0.08862373
BTCUSDT,2024-10-31,val,baseline,0.076203585,-0.09390628
BTCUSDT,2024-11-01,val,baseline,0.096149236,-0.09653008
BTCUSDT,2024-11-02,val,baseline,0.10008497,-0.09532291
BTCUSDT,2024-11-03,val,baseline,0.1557864,-0.09193884
BTCUSDT,2024-11-04,val,baseline,0.26737383,-0.08647455
BTCUSDT,2024-11-05,val,baseline,0.23730785,-0.08155151
BTCUSDT,2024-11-06,val,baseline,0.17888418,-0.07988697
BTCUSDT,2024-11-07,val,baseline,0.14078182,-0.08192447
BTCUSDT,2024-11-08,val,baseline,0.17379329,-0.0844098
BTCUSDT,2024-11-09,val,baseline,0.16670203,-0.08648619
BTCUSDT,2024-11-10,val,baseline,0.111567184,-0.08936265
BTCUSDT,2024-11-11,val,baseline,0.020279506,-0.091626614
BTCUSDT,2024-11-12,val,baseline,0.048369713,-0.09583461
BTCUSDT,2024-11-13,val,baseline,0.042368762,-0.09989411
BTCUSDT,2024-11-14,val,baseline,0.11855463,-0.10124147
BTCUSDT,2024-11-15,val,baseline,0.08281648,-0.10139491
BTCUSDT,2024-11-16,val,baseline,0.07530919,-0.09976241
BTCUSDT,2024-11-17,val,baseline,0.08573868,-0.09703985
BTCUSDT,2024-11-18,val,baseline,0.027754257,-0.09529252
BTCUSDT,2024-11-19,val,baseline,-0.0037512265,-0.09459913
BTCUSDT,2024-11-20,val,baseline,0.01658258,-0.095267475
BTCUSDT,2024-11-21,val,baseline,-0.027565416,-0.098619655
BTCUSDT,2024-11-22,val,baseline,-0.014586308,-0.101878285
BTCUSDT,2024-11-23,val,baseline,-0.0130299395,-0.104323864
BTCUSDT,2024-11-24,val,baseline,-0.0073287273,-0.105908155
BTCUSDT,2024-11-25,val,baseline,0.029979482,-0.105594724
BTCUSDT,2024-11-26,val,baseline,0.041371424,-0.1031439
BTCUSDT,2024-11-27,val,baseline,0.028021416,-0.10161327
BTCUSDT,2024-11-28,val,baseline,0.01351755,-0.09920442
BTCUSDT,2024-11-29,val,baseline,0.023133185,-0.09887962
BTCUSDT,2024-11-30,val,baseline,0.034899592,-0.098315865
BTCUSDT,2024-12-01,val,baseline,0.03958675,-0.09787238
BTCUSDT,2024-12-02,val,baseline,0.014870527,-0.096217334
BTCUSDT,2024-12-03,val,baseline,0.0077250395,-0.09284717
BTCUSDT,2024-12-04,val,baseline,0.025414722,-0.09401189
BTCUSDT,2024-12-05,val,baseline,0.03106278,-0.097336054
BTCUSDT,2024-12-06,val,baseline,0.016736992,-0.1053195
BTCUSDT,2024-12-07,val,baseline,0.015781637,-0.112478375
BTCUSDT,2024-12-08,val,baseline,0.03263744,-0.11812693
BTCUSDT,2024-12-09,val,baseline,0.086435206,-0.11768925
BTCUSDT,2024-12-10,val,baseline,0.09419372,-0.11264168
BTCUSDT,2024-12-11,val,baseline,-0.009149168,-0.114010766
BTCUSDT,2024-12-12,val,baseline,-0.025751963,-0.11723858
BTCUSDT,2024-12-13,val,baseline,-0.036332015,-0.12047623
BTCUSDT,2024-12-14,val,baseline,-0.041553646,-0.123066574
BTCUSDT,2024-12-15,val,baseline,-0.09300671,-0.12646809
BTCUSDT,2024-12-16,val,baseline,-0.11136391,-0.1305891
BTCUSDT,2024-12-17,val,baseline,-0.072984114,-0.13380674
BTCUSDT,2024-12-18,val,baseline,-0.007758352,-0.13266696
BTCUSDT,2024-12-19,val,baseline,-0.017286124,-0.12714784
BTCUSDT,2024-12-20,val,baseline,-0.036509298,-0.11894864
BTCUSDT,2024-12-21,val,baseline,-0.020686852,-0.11195481
BTCUSDT,2024-12-22,val,baseline,-0.015329919,-0.10511488
BTCUSDT,2024-12-23,val,baseline,-0.02226746,-0.09804772
BTCUSDT,2024-12-24,val,baseline,-0.05294194,-0.09231989
BTCUSDT,2025-01-01,test,baseline,0.0049440023,0.02639404
BTCUSDT,2025-01-02,test,baseline,-0.04677822,0.026782397
BTCUSDT,2025-01-03,test,baseline,-0.035753574,0.025836404
BTCUSDT,2025-01-04,test,baseline,-0.03755758,0.024146926
BTCUSDT,2025-01-05,test,baseline,-0.03959437,0.022705242
BTCUSDT,2025-01-06,test,baseline,-0.07829818,0.022301994
BTCUSDT,2025-01-07,test,baseline,-0.0040694475,0.016729847
BTCUSDT,2025-01-08,test,baseline,0.05561667,0.013475984
BTCUSDT,2025-01-09,test,baseline,0.07726724,0.013726812
BTCUSDT,2025-01-10,test,baseline,0.094145946,0.01616545
BTCUSDT,2025-01-11,test,baseline,0.100067645,0.01861332
BTCUSDT,2025-01-12,test,baseline,0.06932147,0.021080174
BTCUSDT,2025-01-13,test,baseline,0.07853691,0.023595713
BTCUSDT,2025-01-14,test,baseline,0.09462149,0.025035746
BTCUSDT,2025-01-15,test,baseline,0.03143498,0.025518507
BTCUSDT,2025-01-16,test,baseline,0.038485233,0.023115963
BTCUSDT,2025-01-17,test,baseline,0.007590634,0.022463072
BTCUSDT,2025-01-18,test,baseline,0.0018214739,0.020970471
BTCUSDT,2025-01-19,test,baseline,0.012634834,0.01707926
BTCUSDT,2025-01-20,test,baseline,-0.0017341449,0.01244108
BTCUSDT,2025-01-21,test,baseline,-0.046357974,0.013858743
BTCUSDT,2025-01-22,test,baseline,0.000256267,0.014325019
BTCUSDT,2025-01-23,test,baseline,0.007789784,0.014953908
BTCUSDT,2025-01-24,test,baseline,-0.023550913,0.0153119415
BTCUSDT,2025-01-25,test,baseline,-0.04003992,0.015757188
BTCUSDT,2025-01-26,test,baseline,-0.049125247,0.016073938
BTCUSDT,2025-01-27,test,baseline,-0.007416631,0.016537484
BTCUSDT,2025-01-28,test,baseline,-0.03588948,0.018351234
BTCUSDT,2025-01-29,test,baseline,-0.071115196,0.020412564
BTCUSDT,2025-01-30,test,baseline,-0.08121213,0.020691104
BTCUSDT,2025-01-31,test,baseline,-0.05956187,0.019845054
BTCUSDT,2025-02-01,test,baseline,-0.042536367,0.022558816
BTCUSDT,2025-02-02,test,baseline,-0.012750674,0.027399212
BTCUSDT,2025-02-03,test,baseline,-0.039225325,0.031047229
BTCUSDT,2025-02-04,test,baseline,-0.02051241,0.03168221
BTCUSDT,2025-02-05,test,baseline,0.012932558,0.03216863
BTCUSDT,2025-02-06,test,baseline,0.00055694045,0.032238662
BTCUSDT,2025-02-07,test,baseline,0.010243829,0.031696334
BTCUSDT,2025-02-08,test,baseline,0.011596383,0.031279907
BTCUSDT,2025-02-09,test,baseline,-0.0035790717,0.03186436
BTCUSDT,2025-02-10,test,baseline,-0.017088693,0.032304898
BTCUSDT,2025-02-11,test,baseline,-0.0011121447,0.031739924
BTCUSDT,2025-02-12,test,baseline,-0.012602013,0.030793678
BTCUSDT,2025-02-13,test,baseline,0.017411888,0.028986357
BTCUSDT,2025-02-14,test,baseline,-0.013615279,0.027983923
BTCUSDT,2025-02-15,test,baseline,-0.010495115,0.026742123
